E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_53_35_015.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_53_35_015.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_53_35_015.jpg, 0, 1, 0, 30.19031
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_53_35_117.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_53_35_117.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_53_35_117.jpg, 0, 1, 0, 30.19032
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_53_35_225.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_53_35_225.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_53_35_225.jpg, 0, 1, 0, 30.19029
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_53_35_326.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_53_35_326.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_53_35_326.jpg, 0, 1, 0, 30.19028
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_53_35_427.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_53_35_427.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_53_35_427.jpg, 0, 1, 0, 30.19028
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_53_35_537.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_53_35_537.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_53_35_537.jpg, 0, 1, 0, 30.19004
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_53_35_643.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_53_35_643.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_53_35_643.jpg, 0, 1, 0, 30.19028
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_53_35_745.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_53_35_745.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_53_35_745.jpg, -0.1043543, 1, 0, 30.18746
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_53_35_849.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_53_35_849.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_53_35_849.jpg, -0.3892783, 1, 0, 30.15703
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_53_35_950.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_53_35_950.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_53_35_950.jpg, -0.1158991, 1, 0, 30.19156
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_53_36_058.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_53_36_058.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_53_36_058.jpg, 0, 1, 0, 30.18947
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_53_36_159.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_53_36_159.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_53_36_159.jpg, 0, 1, 0, 30.19022
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_53_36_266.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_53_36_266.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_53_36_266.jpg, 0, 1, 0, 30.19029
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_53_36_371.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_53_36_371.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_53_36_371.jpg, 0, 1, 0, 30.19008
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_53_36_475.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_53_36_475.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_53_36_475.jpg, 0, 1, 0, 30.19033
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_53_36_578.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_53_36_578.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_53_36_578.jpg, -0.1350988, 1, 0, 30.18529
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_53_36_683.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_53_36_683.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_53_36_683.jpg, -0.340436, 1, 0, 30.16542
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_53_36_788.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_53_36_788.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_53_36_788.jpg, -0.04545157, 1, 0, 30.19053
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_53_36_892.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_53_36_892.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_53_36_892.jpg, 0, 1, 0, 30.18977
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_53_36_992.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_53_36_992.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_53_36_992.jpg, 0, 1, 0, 30.19022
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_53_37_098.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_53_37_098.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_53_37_098.jpg, 0, 1, 0, 30.19015
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_53_37_199.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_53_37_199.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_53_37_199.jpg, 0, 1, 0, 30.19025
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_53_37_304.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_53_37_304.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_53_37_304.jpg, -0.3136146, 1, 0, 30.16522
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_53_37_406.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_53_37_406.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_53_37_406.jpg, -0.3586274, 1, 0, 30.17703
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_53_37_508.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_53_37_508.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_53_37_508.jpg, -0.06175332, 1, 0, 30.19059
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_53_37_609.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_53_37_609.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_53_37_609.jpg, 0, 1, 0, 30.18944
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_53_37_715.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_53_37_715.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_53_37_715.jpg, 0, 1, 0, 30.19021
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_53_37_820.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_53_37_820.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_53_37_820.jpg, 0, 1, 0, 30.19029
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_53_37_927.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_53_37_927.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_53_37_927.jpg, 0, 1, 0, 30.19032
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_53_38_030.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_53_38_030.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_53_38_030.jpg, -0.1675829, 1, 0, 30.18287
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_53_38_136.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_53_38_136.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_53_38_136.jpg, -0.2132988, 1, 0, 30.18555
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_53_38_240.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_53_38_240.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_53_38_240.jpg, 0, 1, 0, 30.1896
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_53_38_344.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_53_38_344.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_53_38_344.jpg, 0, 1, 0, 30.19023
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_53_38_447.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_53_38_447.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_53_38_447.jpg, 0, 1, 0, 30.19027
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_53_38_549.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_53_38_549.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_53_38_549.jpg, -0.1081273, 1, 0, 30.18744
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_53_38_651.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_53_38_651.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_53_38_651.jpg, -0.4379936, 1, 0, 30.15003
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_53_38_752.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_53_38_752.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_53_38_752.jpg, -0.5561389, 1, 0, 30.14751
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_53_38_856.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_53_38_856.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_53_38_856.jpg, -0.2303356, 1, 0, 30.19551
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_53_38_963.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_53_38_963.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_53_38_963.jpg, 0, 1, 0, 30.18653
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_53_39_064.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_53_39_064.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_53_39_064.jpg, 0, 1, 0, 30.19
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_53_39_170.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_53_39_170.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_53_39_170.jpg, 0, 1, 0, 30.18889
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_53_39_270.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_53_39_270.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_53_39_270.jpg, 0, 1, 0, 30.19165
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_53_39_378.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_53_39_378.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_53_39_378.jpg, 0, 1, 0, 30.18943
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_53_39_479.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_53_39_479.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_53_39_479.jpg, 0, 1, 0, 30.19117
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_53_39_584.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_53_39_584.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_53_39_584.jpg, 0, 1, 0, 30.19035
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_53_39_686.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_53_39_686.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_53_39_686.jpg, 0, 1, 0, 30.19028
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_53_39_792.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_53_39_792.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_53_39_792.jpg, 0, 1, 0, 30.19024
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_53_39_893.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_53_39_893.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_53_39_893.jpg, -0.05042793, 1, 0, 30.18773
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_53_39_999.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_53_39_999.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_53_39_999.jpg, -0.3949166, 1, 0, 30.15625
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_53_40_102.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_53_40_102.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_53_40_102.jpg, -0.08695571, 1, 0, 30.18888
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_53_40_210.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_53_40_210.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_53_40_210.jpg, 0, 1, 0, 30.18979
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_53_40_314.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_53_40_314.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_53_40_314.jpg, 0, 1, 0, 30.19027
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_53_40_414.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_53_40_414.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_53_40_414.jpg, 0, 1, 0, 30.19048
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_53_40_518.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_53_40_518.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_53_40_518.jpg, 0, 1, 0, 30.1903
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_53_40_620.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_53_40_620.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_53_40_620.jpg, -0.05450497, 1, 0, 30.18961
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_53_40_727.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_53_40_727.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_53_40_727.jpg, -0.3516164, 1, 0, 30.16199
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_53_40_831.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_53_40_831.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_53_40_831.jpg, -0.6617004, 1, 0, 30.11994
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_53_40_936.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_53_40_936.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_53_40_936.jpg, -0.4063573, 1, 0, 30.1896
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_53_41_043.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_53_41_043.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_53_41_043.jpg, -0.05665248, 1, 0, 30.18907
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_53_41_143.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_53_41_143.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_53_41_143.jpg, 0, 1, 0, 30.18995
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_53_41_244.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_53_41_244.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_53_41_244.jpg, 0, 1, 0, 30.19046
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_53_41_347.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_53_41_347.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_53_41_347.jpg, 0, 1, 0, 30.191
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_53_41_448.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_53_41_448.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_53_41_448.jpg, 0, 1, 0, 30.18827
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_53_41_549.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_53_41_549.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_53_41_549.jpg, 0, 1, 0, 30.19018
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_53_41_651.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_53_41_651.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_53_41_651.jpg, 0, 1, 0, 30.19005
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_53_41_751.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_53_41_751.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_53_41_751.jpg, 0, 1, 0, 30.19002
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_53_41_854.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_53_41_854.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_53_41_854.jpg, 0, 1, 0, 30.19001
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_53_41_957.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_53_41_957.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_53_41_957.jpg, 0, 1, 0, 30.1907
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_53_42_060.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_53_42_060.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_53_42_060.jpg, 0, 1, 0, 30.19027
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_53_42_163.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_53_42_163.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_53_42_163.jpg, 0, 1, 0, 30.19089
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_53_42_270.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_53_42_270.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_53_42_270.jpg, 0, 1, 0, 30.19045
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_53_42_374.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_53_42_374.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_53_42_374.jpg, 0, 1, 0, 30.19036
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_53_42_481.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_53_42_481.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_53_42_481.jpg, 0, 1, 0, 30.19039
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_53_42_585.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_53_42_585.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_53_42_585.jpg, 0, 1, 0, 30.19041
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_53_42_690.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_53_42_690.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_53_42_690.jpg, 0, 1, 0, 30.19075
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_53_42_795.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_53_42_795.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_53_42_795.jpg, -0.2802119, 1, 0, 30.17052
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_53_42_911.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_53_42_911.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_53_42_911.jpg, -0.211921, 1, 0, 30.18994
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_53_43_018.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_53_43_018.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_53_43_018.jpg, 0, 1, 0, 30.18761
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_53_43_124.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_53_43_124.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_53_43_124.jpg, 0, 1, 0, 30.19007
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_53_43_230.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_53_43_230.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_53_43_230.jpg, 0, 1, 0, 30.19024
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_53_43_335.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_53_43_335.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_53_43_335.jpg, 0, 1, 0, 30.19014
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_53_43_443.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_53_43_443.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_53_43_443.jpg, 0, 1, 0, 30.19049
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_53_43_549.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_53_43_549.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_53_43_549.jpg, 0, 1, 0, 30.19021
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_53_43_658.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_53_43_658.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_53_43_658.jpg, 0, 1, 0, 30.19065
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_53_43_763.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_53_43_763.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_53_43_763.jpg, 0, 1, 0, 30.19046
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_53_43_870.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_53_43_870.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_53_43_870.jpg, 0, 1, 0, 30.19076
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_53_43_975.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_53_43_975.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_53_43_975.jpg, 0, 1, 0, 30.19033
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_53_44_090.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_53_44_090.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_53_44_090.jpg, 0, 1, 0, 30.19014
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_53_44_195.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_53_44_195.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_53_44_195.jpg, 0, 1, 0, 30.19028
E:\DoktoraDüzce\TEZ\Data\IMG\center_2019_09_24_12_53_44_299.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\left_2019_09_24_12_53_44_299.jpg, E:\DoktoraDüzce\TEZ\Data\IMG\right_2019_09_24_12_53_44_299.jpg, -0.3111078, 1, 0, 30.1685
